Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,12,0
3,6,0,0,13,13,-1
1,7,0,1,12,13,-1
3,6,0,1,11,12,-1
0,6,1,1,11,11,-1
0,6,2,1,11,9,-1
1,7,2,1,11,10,-1
0,7,3,1,11,9,-1
3,6,3,1,10,8,-1
3,5,3,0,9,8,-1
0,5,4,1,8,6,-1
2,5,3,1,9,6,-1
2,5,2,1,8,6,-1
3,4,2,1,7,5,-1
3,3,2,1,6,6,-1
3,2,2,1,5,5,-1
2,2,1,1,5,4,-1
0,2,2,1,6,3,-1
3,1,2,1,6,2,-1
0,1,3,1,6,3,-1
3,0,3,1,6,2,-1
0,0,4,1,5,2,-1
0,0,5,1,4,2,-1
0,0,6,1,3,1,-1
0,0,7,1,2,1,-1
0,0,8,1,2,3,-1
0,0,9,1,1,4,-1
0,0,10,1,0,5,-1
1,1,10,1,0,7,-1
0,1,11,1,0,8,-1
0,1,12,1,0,9,-1
0,1,13,1,0,11,-1
1,2,13,1,1,11,-1
1,3,13,1,2,11,-1
1,4,13,1,4,11,-1
0,4,14,1,4,12,-1
1,5,14,1,4,13,-1
1,6,14,1,5,13,-1
1,7,14,1,4,12,999
1,7,14,1,4,12,999
