Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,2,1,-1
1,9,0,1,3,2,-1
1,10,0,1,4,2,-1
1,11,0,1,5,2,-1
1,12,0,1,6,2,-1
1,13,0,1,8,2,-1
3,12,0,1,7,3,-1
3,11,0,1,8,3,-1
3,10,0,1,8,2,-1
1,11,0,1,9,3,-1
1,12,0,1,9,2,-1
3,11,0,1,10,1,-1
1,12,0,1,12,1,-1
3,11,0,1,13,0,-1
3,10,0,1,14,0,-1
3,9,0,1,13,1,-1
3,8,0,1,12,1,-1
3,7,0,1,10,1,-1
3,6,0,1,9,1,-1
3,5,0,1,7,1,-1
3,4,0,1,6,0,-1
3,3,0,1,5,1,-1
3,2,0,1,5,0,-1
3,1,0,1,4,0,-1
0,1,1,1,3,1,-1
0,1,2,1,1,1,-1
0,1,3,1,1,2,-1
0,1,4,1,1,3,-1
0,1,5,1,1,1,-1
0,1,6,1,1,2,-1
0,1,7,1,1,3,-1
0,1,8,1,1,4,-1
0,1,9,1,1,3,-1
0,1,10,1,1,4,-1
0,1,11,1,1,5,-1
0,1,12,1,1,4,-1
1,2,12,0,1,5,-1
1,3,12,0,1,6,-1
1,4,12,0,1,7,-1
0,4,13,0,1,8,-1
1,5,13,0,1,9,-1
2,5,12,0,2,9,-1
1,6,12,0,2,8,-1
3,5,12,0,2,9,-1
3,4,12,0,3,9,-1
0,4,13,0,3,8,-1
3,3,13,0,3,9,-1
1,4,13,0,3,8,-1
1,5,13,0,3,7,-1
1,6,13,0,3,8,-1
3,5,13,0,3,9,-1
0,5,14,0,3,8,-1
1,6,14,0,2,8,-1
1,7,14,0,2,9,-101
1,7,14,0,2,9,-101
